# 2026-09-21T16:40:01+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
16:44:28 PZ0G=734.2  PZ7G=1250.2  PZ1G=83.4  PZ3G=293.2  PZ4G=289.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.7  PZ1F=82.3  PZ3F=295.7  PZ4F=291.2  PG0R=293.2  PG2R=289.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
16:44:33 PZ0G=740.0  PZ7G=1264.4  PZ1G=82.4  PZ3G=296.8  PZ4G=292.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.7  PZ1F=82.1  PZ3F=296.4  PZ4F=291.8  PG0R=296.8  PG2R=292.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=49.0
16:44:38 PZ0G=735.2  PZ7G=1252.1  PZ1G=82.5  PZ3G=294.2  PZ4G=289.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.8  PZ1F=82.1  PZ3F=295.9  PZ4F=291.4  PG0R=294.2  PG2R=289.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
16:44:43 PZ0G=740.3  PZ7G=1251.8  PZ1G=82.1  PZ3G=297.1  PZ4G=292.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.9  PZ1F=82.0  PZ3F=296.3  PZ4F=292.1  PG0R=297.1  PG2R=292.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=59.0  TG4D=49.0
16:44:48 PZ0G=742.9  PZ7G=1251.6  PZ1G=83.3  PZ3G=297.6  PZ4G=293.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.8  PZ1F=82.3  PZ3F=296.1  PZ4F=291.8  PG0R=297.6  PG2R=293.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=49.0
16:44:53 PZ0G=744.2  PZ7G=1262.9  PZ1G=82.7  PZ3G=298.4  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.3  PZ1F=82.1  PZ3F=296.5  PZ4F=292.3  PG0R=298.4  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=57.0  TG4D=48.0
16:44:58 PZ0G=743.3  PZ7G=1245.3  PZ1G=82.1  PZ3G=298.6  PZ4G=294.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.0  PZ1F=82.0  PZ3F=297.0  PZ4F=292.6  PG0R=298.6  PG2R=294.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
16:45:03 PZ0G=733.1  PZ7G=1234.8  PZ1G=82.6  PZ3G=293.0  PZ4G=288.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.0  PZ1F=82.2  PZ3F=296.3  PZ4F=291.9  PG0R=293.0  PG2R=288.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
16:45:08 PZ0G=740.9  PZ7G=1247.6  PZ1G=81.1  PZ3G=297.8  PZ4G=293.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.4  PZ1F=81.9  PZ3F=296.7  PZ4F=292.4  PG0R=297.8  PG2R=293.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=60.0  TG4D=48.0
16:45:13 PZ0G=741.2  PZ7G=1249.7  PZ1G=81.0  PZ3G=298.1  PZ4G=293.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.7  PZ1F=81.8  PZ3F=296.9  PZ4F=292.6  PG0R=298.1  PG2R=293.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
16:45:18 PZ0G=743.6  PZ7G=1243.3  PZ1G=81.5  PZ3G=299.2  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.7  PZ1F=82.2  PZ3F=296.7  PZ4F=292.5  PG0R=299.2  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
16:45:23 PZ0G=735.7  PZ7G=1238.8  PZ1G=83.9  PZ3G=293.7  PZ4G=289.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.0  PZ1F=83.3  PZ3F=297.3  PZ4F=293.2  PG0R=293.7  PG2R=289.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
16:45:28 PZ0G=732.5  PZ7G=1259.1  PZ1G=81.2  PZ3G=293.7  PZ4G=289.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.6  PZ1F=83.5  PZ3F=293.5  PZ4F=289.2  PG0R=293.7  PG2R=289.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=50.0
16:45:33 PZ0G=734.0  PZ7G=1269.2  PZ1G=80.5  PZ3G=294.5  PZ4G=290.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=733.2  PZ1F=82.4  PZ3F=293.2  PZ4F=289.0  PG0R=294.5  PG2R=290.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
16:45:38 PZ0G=733.0  PZ7G=1245.5  PZ1G=81.3  PZ3G=294.1  PZ4G=289.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.0  PZ1F=82.2  PZ3F=293.8  PZ4F=289.4  PG0R=294.3  PG2R=289.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
16:45:43 PZ0G=735.3  PZ7G=1258.9  PZ1G=82.4  PZ3G=294.6  PZ4G=290.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.6  PZ1F=82.1  PZ3F=294.3  PZ4F=289.7  PG0R=294.6  PG2R=290.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
16:45:48 PZ0G=737.7  PZ7G=1260.3  PZ1G=83.6  PZ3G=295.2  PZ4G=290.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.6  PZ1F=82.1  PZ3F=294.7  PZ4F=290.3  PG0R=295.2  PG2R=290.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=48.0
16:45:53 PZ0G=737.8  PZ7G=1262.8  PZ1G=84.2  PZ3G=295.1  PZ4G=289.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.1  PZ1F=82.4  PZ3F=294.9  PZ4F=290.1  PG0R=295.1  PG2R=289.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
16:45:58 PZ0G=739.4  PZ7G=1252.5  PZ1G=83.5  PZ3G=296.4  PZ4G=291.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.4  PZ1F=82.2  PZ3F=295.2  PZ4F=290.4  PG0R=296.4  PG2R=291.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=50.0
16:46:03 PZ0G=739.0  PZ7G=1261.5  PZ1G=83.3  PZ3G=296.4  PZ4G=291.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.7  PZ1F=82.1  PZ3F=295.9  PZ4F=291.2  PG0R=296.4  PG2R=291.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
16:46:08 PZ0G=737.1  PZ7G=1258.0  PZ1G=83.9  PZ3G=294.3  PZ4G=289.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.6  PZ1F=82.1  PZ3F=295.8  PZ4F=291.2  PG0R=294.3  PG2R=289.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
16:46:13 PZ0G=739.4  PZ7G=1250.4  PZ1G=83.6  PZ3G=296.1  PZ4G=291.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.0  PZ1F=82.2  PZ3F=295.9  PZ4F=291.5  PG0R=296.1  PG2R=291.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=50.0
16:46:18 PZ0G=738.6  PZ7G=1264.7  PZ1G=84.0  PZ3G=295.1  PZ4G=290.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.2  PZ1F=82.1  PZ3F=296.0  PZ4F=291.7  PG0R=295.1  PG2R=290.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
16:46:23 PZ0G=742.3  PZ7G=1256.0  PZ1G=83.1  PZ3G=297.9  PZ4G=293.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.4  PZ1F=81.9  PZ3F=296.3  PZ4F=291.8  PG0R=297.9  PG2R=293.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
16:46:28 PZ0G=736.4  PZ7G=1264.4  PZ1G=83.5  PZ3G=294.0  PZ4G=289.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.3  PZ1F=81.9  PZ3F=296.2  PZ4F=291.7  PG0R=294.0  PG2R=289.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=48.0
16:46:33 PZ0G=742.6  PZ7G=1236.7  PZ1G=83.1  PZ3G=298.0  PZ4G=293.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.7  PZ1F=81.8  PZ3F=296.4  PZ4F=292.0  PG0R=298.0  PG2R=293.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
16:46:38 PZ0G=743.8  PZ7G=1233.1  PZ1G=83.0  PZ3G=298.2  PZ4G=294.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.9  PZ1F=82.0  PZ3F=295.8  PZ4F=291.5  PG0R=298.2  PG2R=294.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=49.0
16:46:44 PZ0G=740.9  PZ7G=1248.2  PZ1G=82.9  PZ3G=296.9  PZ4G=293.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.5  PZ1F=81.9  PZ3F=296.2  PZ4F=291.8  PG0R=296.9  PG2R=293.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=47.0
16:46:49 PZ0G=743.6  PZ7G=1236.3  PZ1G=82.6  PZ3G=298.5  PZ4G=294.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.4  PZ1F=81.7  PZ3F=296.9  PZ4F=292.4  PG0R=298.5  PG2R=294.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=48.0
16:46:54 PZ0G=745.2  PZ7G=1250.7  PZ1G=83.5  PZ3G=298.9  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.8  PZ1F=82.0  PZ3F=296.4  PZ4F=291.9  PG0R=298.9  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=56.0  TG4D=48.0
16:46:59 PZ0G=744.1  PZ7G=1258.2  PZ1G=83.3  PZ3G=298.8  PZ4G=294.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.6  PZ1F=81.9  PZ3F=297.0  PZ4F=292.4  PG0R=298.8  PG2R=294.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
16:47:04 PZ0G=746.0  PZ7G=1236.5  PZ1G=84.2  PZ3G=299.1  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.5  PZ1F=82.4  PZ3F=297.7  PZ4F=293.3  PG0R=299.1  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=47.0  TG3D=60.0  TG4D=49.0
16:47:09 PZ0G=747.1  PZ7G=1252.3  PZ1G=85.5  PZ3G=299.4  PZ4G=294.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=743.6  PZ1F=83.6  PZ3F=298.2  PZ4F=293.6  PG0R=299.4  PG2R=294.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=60.0  TG4D=49.0
16:47:14 PZ0G=766.2  PZ7G=946.6  PZ1G=87.0  PZ3G=305.6  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=751.7  PZ1F=85.2  PZ3F=300.2  PZ4F=298.4  PG0R=305.6  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
16:47:19 PZ0G=766.7  PZ7G=953.3  PZ1G=87.0  PZ3G=306.2  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=760.5  PZ1F=85.8  PZ3F=303.8  PZ4F=303.1  PG0R=306.2  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=52.0
16:47:24 PZ0G=765.9  PZ7G=950.1  PZ1G=86.9  PZ3G=305.5  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=763.5  PZ1F=85.8  PZ3F=305.1  PZ4F=305.0  PG0R=305.5  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=52.0
16:47:29 PZ0G=767.3  PZ7G=946.3  PZ1G=86.6  PZ3G=306.2  PZ4G=306.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=760.7  PZ1F=86.2  PZ3F=303.3  PZ4F=303.4  PG0R=306.2  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
16:47:34 PZ0G=766.9  PZ7G=967.5  PZ1G=86.1  PZ3G=306.4  PZ4G=306.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.3  PZ1F=86.3  PZ3F=305.0  PZ4F=305.3  PG0R=306.4  PG2R=306.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
16:47:39 PZ0G=765.7  PZ7G=936.8  PZ1G=86.2  PZ3G=305.7  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.9  PZ1F=86.7  PZ3F=305.6  PZ4F=305.9  PG0R=305.7  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=52.0
16:47:44 PZ0G=766.1  PZ7G=940.8  PZ1G=86.6  PZ3G=305.6  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=760.1  PZ1F=86.5  PZ3F=302.7  PZ4F=303.1  PG0R=305.6  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
16:47:49 PZ0G=767.4  PZ7G=919.2  PZ1G=86.8  PZ3G=306.2  PZ4G=306.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.5  PZ1F=86.5  PZ3F=304.9  PZ4F=305.4  PG0R=306.2  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=52.0  TG3D=59.0  TG4D=51.0
16:47:54 PZ0G=766.8  PZ7G=935.3  PZ1G=86.9  PZ3G=305.5  PZ4G=306.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.9  PZ1F=86.4  PZ3F=305.5  PZ4F=306.3  PG0R=305.5  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=52.0
16:47:59 PZ0G=766.0  PZ7G=960.8  PZ1G=86.5  PZ3G=305.5  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=759.4  PZ1F=86.5  PZ3F=302.2  PZ4F=302.9  PG0R=305.5  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=52.0
16:48:04 PZ0G=766.5  PZ7G=955.3  PZ1G=86.3  PZ3G=305.9  PZ4G=306.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=763.8  PZ1F=86.4  PZ3F=304.4  PZ4F=305.3  PG0R=305.9  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
16:48:09 PZ0G=766.0  PZ7G=921.9  PZ1G=86.6  PZ3G=305.4  PZ4G=306.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.4  PZ1F=86.3  PZ3F=305.3  PZ4F=306.1  PG0R=305.4  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
16:48:14 PZ0G=437.4  PZ7G=827.8  PZ1G=78.0  PZ3G=144.7  PZ4G=141.7  PZ5G=17.2  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=694.8  PZ1F=84.6  PZ3F=270.7  PZ4F=270.7  PG0R=144.7  PG2R=141.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=49.0  TG1D=46.0  TG3D=50.0  TG4D=46.0
16:48:19 PZ0G=355.8  PZ7G=458.3  PZ1G=78.0  PZ3G=99.7  PZ4G=94.8  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=478.5  PZ1F=79.8  PZ3F=162.5  PZ4F=159.7  PG0R=99.7  PG2R=94.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=48.0  TG1D=44.0  TG3D=47.0  TG4D=45.0
16:48:24 PZ0G=735.9  PZ7G=1270.7  PZ1G=83.9  PZ3G=294.0  PZ4G=289.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=533.4  PZ1F=80.5  PZ3F=191.1  PZ4F=187.4  PG0R=294.0  PG2R=289.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
16:48:29 PZ0G=740.4  PZ7G=1276.2  PZ1G=86.4  PZ3G=295.4  PZ4G=290.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=663.1  PZ1F=83.1  PZ3F=257.0  PZ4F=252.6  PG0R=295.4  PG2R=290.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=48.0  TG3D=57.0  TG4D=48.0
16:48:34 PZ0G=741.8  PZ7G=1263.5  PZ1G=86.4  PZ3G=295.8  PZ4G=291.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=709.6  PZ1F=84.5  PZ3F=280.2  PZ4F=275.9  PG0R=295.8  PG2R=291.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=48.0  TG3D=57.0  TG4D=48.0
16:48:39 PZ0G=742.7  PZ7G=1262.3  PZ1G=86.7  PZ3G=296.2  PZ4G=291.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=726.2  PZ1F=85.0  PZ3F=288.5  PZ4F=284.2  PG0R=296.2  PG2R=291.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
16:48:44 PZ0G=742.7  PZ7G=1260.0  PZ1G=86.6  PZ3G=296.2  PZ4G=291.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=731.4  PZ1F=85.2  PZ3F=291.2  PZ4F=286.6  PG0R=296.2  PG2R=291.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
16:48:49 PZ0G=720.2  PZ7G=1268.5  PZ1G=86.5  PZ3G=284.4  PZ4G=280.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=731.9  PZ1F=85.2  PZ3F=291.4  PZ4F=287.0  PG0R=284.4  PG2R=280.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=48.0
16:48:55 PZ0G=737.4  PZ7G=1254.0  PZ1G=83.3  PZ3G=295.0  PZ4G=290.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.3  PZ1F=84.2  PZ3F=292.9  PZ4F=288.7  PG0R=295.0  PG2R=290.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
16:49:00 PZ0G=740.5  PZ7G=1269.5  PZ1G=83.9  PZ3G=296.2  PZ4G=292.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.5  PZ1F=83.1  PZ3F=294.6  PZ4F=290.4  PG0R=296.2  PG2R=292.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
16:49:05 PZ0G=740.1  PZ7G=1251.2  PZ1G=85.5  PZ3G=295.3  PZ4G=291.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.8  PZ1F=83.4  PZ3F=295.6  PZ4F=291.6  PG0R=295.3  PG2R=291.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=48.0
16:49:10 PZ0G=744.2  PZ7G=1256.6  PZ1G=86.1  PZ3G=297.2  PZ4G=292.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.5  PZ1F=84.3  PZ3F=293.6  PZ4F=289.4  PG0R=297.2  PG2R=292.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
16:49:15 PZ0G=697.0  PZ7G=1235.3  PZ1G=85.6  PZ3G=273.3  PZ4G=268.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=728.9  PZ1F=84.7  PZ3F=289.9  PZ4F=285.7  PG0R=273.3  PG2R=268.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
