# 2026-09-21T14:04:53+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
14:20:14 PZ0G=699.5  PZ7G=1277.0  PZ1G=84.0  PZ3G=275.5  PZ4G=271.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=697.6  PZ1F=83.7  PZ3F=274.7  PZ4F=270.5  PG0R=275.5  PG2R=271.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=48.0  TG3D=56.0  TG4D=47.0
14:20:19 PZ0G=701.2  PZ7G=1242.3  PZ1G=84.3  PZ3G=276.1  PZ4G=272.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=700.8  PZ1F=83.8  PZ3F=276.1  PZ4F=272.1  PG0R=276.1  PG2R=272.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=48.0  TG3D=55.0  TG4D=46.0
14:20:24 PZ0G=702.3  PZ7G=1264.8  PZ1G=84.8  PZ3G=276.4  PZ4G=272.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=701.3  PZ1F=83.9  PZ3F=276.3  PZ4F=272.3  PG0R=276.4  PG2R=272.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=48.0  TG3D=55.0  TG4D=46.0
14:20:29 PZ0G=705.1  PZ7G=1277.2  PZ1G=83.0  PZ3G=278.7  PZ4G=274.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=700.6  PZ1F=83.8  PZ3F=276.2  PZ4F=271.9  PG0R=278.7  PG2R=274.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=48.0
14:20:34 PZ0G=703.0  PZ7G=1252.8  PZ1G=83.8  PZ3G=276.7  PZ4G=273.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.1  PZ1F=83.9  PZ3F=276.7  PZ4F=272.8  PG0R=276.7  PG2R=273.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
14:20:39 PZ0G=704.6  PZ7G=1250.8  PZ1G=82.8  PZ3G=278.6  PZ4G=274.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=704.2  PZ1F=83.9  PZ3F=277.7  PZ4F=273.9  PG0R=278.6  PG2R=274.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=48.0  TG3D=56.0  TG4D=48.0
14:20:45 PZ0G=707.9  PZ7G=1287.7  PZ1G=82.7  PZ3G=280.5  PZ4G=276.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=705.4  PZ1F=83.7  PZ3F=278.5  PZ4F=274.5  PG0R=280.5  PG2R=276.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
14:20:50 PZ0G=705.9  PZ7G=1272.3  PZ1G=82.8  PZ3G=279.4  PZ4G=275.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=706.0  PZ1F=83.6  PZ3F=279.0  PZ4F=274.8  PG0R=279.4  PG2R=275.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
14:20:55 PZ0G=708.9  PZ7G=1230.9  PZ1G=83.2  PZ3G=280.5  PZ4G=276.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=704.8  PZ1F=83.6  PZ3F=278.3  PZ4F=274.1  PG0R=280.5  PG2R=276.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
14:21:00 PZ0G=707.2  PZ7G=1265.5  PZ1G=83.6  PZ3G=279.1  PZ4G=275.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=706.8  PZ1F=83.8  PZ3F=279.1  PZ4F=275.1  PG0R=279.1  PG2R=275.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
14:21:05 PZ0G=707.1  PZ7G=1289.7  PZ1G=82.9  PZ3G=280.0  PZ4G=275.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=706.4  PZ1F=83.8  PZ3F=279.2  PZ4F=274.7  PG0R=280.0  PG2R=275.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
14:21:10 PZ0G=701.1  PZ7G=1261.9  PZ1G=82.8  PZ3G=277.3  PZ4G=272.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=707.1  PZ1F=83.8  PZ3F=279.5  PZ4F=275.2  PG0R=277.3  PG2R=272.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=46.0
14:21:15 PZ0G=704.9  PZ7G=1248.9  PZ1G=82.9  PZ3G=278.6  PZ4G=275.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=708.8  PZ1F=83.8  PZ3F=280.4  PZ4F=276.0  PG0R=278.6  PG2R=275.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
14:21:20 PZ0G=701.6  PZ7G=1276.7  PZ1G=83.0  PZ3G=277.2  PZ4G=273.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=710.1  PZ1F=83.8  PZ3F=281.1  PZ4F=276.6  PG0R=277.2  PG2R=273.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=46.0
14:21:25 PZ0G=709.3  PZ7G=1253.3  PZ1G=83.1  PZ3G=281.3  PZ4G=276.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=712.0  PZ1F=83.8  PZ3F=282.1  PZ4F=277.7  PG0R=281.3  PG2R=276.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=47.0
14:21:30 PZ0G=716.9  PZ7G=1243.8  PZ1G=82.8  PZ3G=284.9  PZ4G=280.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=711.9  PZ1F=83.7  PZ3F=282.0  PZ4F=277.7  PG0R=284.9  PG2R=280.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=48.0  TG3D=57.0  TG4D=47.0
14:21:35 PZ0G=713.4  PZ7G=1259.5  PZ1G=83.6  PZ3G=282.6  PZ4G=278.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=713.0  PZ1F=83.9  PZ3F=282.5  PZ4F=278.2  PG0R=282.6  PG2R=278.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=47.0
14:21:40 PZ0G=709.5  PZ7G=1277.4  PZ1G=83.4  PZ3G=280.5  PZ4G=276.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=713.3  PZ1F=83.7  PZ3F=282.7  PZ4F=278.4  PG0R=280.5  PG2R=276.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=48.0
14:21:45 PZ0G=706.8  PZ7G=1258.7  PZ1G=83.2  PZ3G=279.5  PZ4G=275.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=714.3  PZ1F=83.8  PZ3F=283.1  PZ4F=279.0  PG0R=279.5  PG2R=275.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=46.0
14:21:50 PZ0G=697.5  PZ7G=1113.6  PZ1G=86.2  PZ3G=272.4  PZ4G=270.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=718.6  PZ1F=84.9  PZ3F=284.4  PZ4F=280.9  PG0R=272.4  PG2R=270.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=58.0  TG4D=51.0
14:21:55 PZ0G=765.4  PZ7G=915.6  PZ1G=85.7  PZ3G=305.7  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=748.3  PZ1F=85.7  PZ3F=297.9  PZ4F=296.9  PG0R=305.7  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=58.0  TG4D=51.0
14:22:00 PZ0G=765.4  PZ7G=926.0  PZ1G=85.7  PZ3G=305.9  PZ4G=306.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=759.1  PZ1F=85.8  PZ3F=302.8  PZ4F=302.6  PG0R=305.9  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=58.0  TG4D=51.0
14:22:05 PZ0G=765.6  PZ7G=954.2  PZ1G=85.5  PZ3G=305.8  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=756.7  PZ1F=86.2  PZ3F=301.3  PZ4F=301.3  PG0R=305.8  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
14:22:10 PZ0G=765.8  PZ7G=934.9  PZ1G=85.5  PZ3G=306.1  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=761.7  PZ1F=86.1  PZ3F=303.8  PZ4F=304.0  PG0R=306.1  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=58.0  TG4D=51.0
14:22:15 PZ0G=765.9  PZ7G=933.6  PZ1G=85.6  PZ3G=306.6  PZ4G=306.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.5  PZ1F=86.1  PZ3F=305.3  PZ4F=305.3  PG0R=306.6  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=51.0
14:22:20 PZ0G=764.7  PZ7G=921.7  PZ1G=85.3  PZ3G=305.7  PZ4G=306.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.5  PZ1F=86.0  PZ3F=305.8  PZ4F=305.9  PG0R=305.7  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=51.0
14:22:25 PZ0G=765.9  PZ7G=975.8  PZ1G=85.5  PZ3G=306.1  PZ4G=306.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.2  PZ1F=86.1  PZ3F=304.1  PZ4F=304.2  PG0R=306.1  PG2R=306.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
14:22:30 PZ0G=765.5  PZ7G=943.6  PZ1G=85.3  PZ3G=306.3  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.2  PZ1F=86.1  PZ3F=305.6  PZ4F=305.7  PG0R=306.3  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=51.0
14:22:35 PZ0G=765.9  PZ7G=932.9  PZ1G=85.5  PZ3G=306.1  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.8  PZ1F=86.0  PZ3F=305.9  PZ4F=306.1  PG0R=306.1  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=52.0
14:22:40 PZ0G=766.0  PZ7G=953.8  PZ1G=85.2  PZ3G=306.3  PZ4G=306.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=761.0  PZ1F=86.0  PZ3F=303.4  PZ4F=303.6  PG0R=306.1  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
14:22:45 PZ0G=764.2  PZ7G=961.2  PZ1G=84.5  PZ3G=305.9  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.2  PZ1F=85.8  PZ3F=305.1  PZ4F=305.4  PG0R=305.9  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
14:22:50 PZ0G=765.0  PZ7G=935.7  PZ1G=84.6  PZ3G=306.2  PZ4G=306.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.0  PZ1F=85.7  PZ3F=305.6  PZ4F=305.9  PG0R=306.2  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=52.0
14:22:55 PZ0G=349.3  PZ7G=447.4  PZ1G=75.0  PZ3G=101.8  PZ4G=97.9  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=600.4  PZ1F=81.7  PZ3F=224.9  PZ4F=223.3  PG0R=101.8  PG2R=97.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=49.0  TG1D=46.0  TG3D=49.0  TG4D=45.0
14:23:01 PZ0G=337.2  PZ7G=368.6  PZ1G=73.8  PZ3G=99.1  PZ4G=89.5  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=433.9  PZ1F=77.0  PZ3F=145.1  PZ4F=138.7  PG0R=99.1  PG2R=89.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=47.0  TG1D=44.0  TG3D=47.0  TG4D=43.0
14:23:06 PZ0G=335.3  PZ7G=368.6  PZ1G=73.5  PZ3G=96.1  PZ4G=91.5  PZ5G=17.0  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=372.6  PZ1F=75.3  PZ3F=115.3  PZ4F=108.0  PG0R=96.1  PG2R=91.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=46.0  TG1D=44.0  TG3D=46.0  TG4D=43.0
14:23:11 PZ0G=703.8  PZ7G=1124.9  PZ1G=83.7  PZ3G=277.7  PZ4G=273.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=472.9  PZ1F=78.5  PZ3F=163.8  PZ4F=158.3  PG0R=277.7  PG2R=273.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=44.0  TG3D=55.0  TG4D=45.0
14:23:16 PZ0G=706.4  PZ7G=1119.4  PZ1G=84.6  PZ3G=278.5  PZ4G=274.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=620.8  PZ1F=82.5  PZ3F=236.4  PZ4F=232.1  PG0R=278.5  PG2R=274.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=45.0  TG3D=55.0  TG4D=46.0
14:23:21 PZ0G=691.1  PZ7G=1111.3  PZ1G=76.3  PZ3G=274.5  PZ4G=271.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=669.1  PZ1F=76.9  PZ3F=263.2  PZ4F=259.6  PG0R=274.5  PG2R=271.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=45.0
14:23:26 PZ0G=703.7  PZ7G=1116.0  PZ1G=76.0  PZ3G=281.1  PZ4G=277.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=690.2  PZ1F=76.6  PZ3F=273.9  PZ4F=270.6  PG0R=281.1  PG2R=277.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=45.0
14:23:31 PZ0G=699.6  PZ7G=1110.1  PZ1G=70.7  PZ3G=281.5  PZ4G=278.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=693.5  PZ1F=74.2  PZ3F=276.6  PZ4F=273.4  PG0R=281.5  PG2R=278.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=56.0  TG4D=45.0
14:23:36 PZ0G=696.9  PZ7G=1092.0  PZ1G=71.4  PZ3G=279.7  PZ4G=276.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=694.9  PZ1F=72.5  PZ3F=278.3  PZ4F=275.1  PG0R=279.7  PG2R=276.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
14:23:41 PZ0G=711.3  PZ7G=1086.8  PZ1G=70.8  PZ3G=287.7  PZ4G=283.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=698.3  PZ1F=71.8  PZ3F=280.4  PZ4F=277.0  PG0R=287.7  PG2R=283.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
14:23:46 PZ0G=702.7  PZ7G=1114.0  PZ1G=70.7  PZ3G=283.1  PZ4G=280.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.3  PZ1F=71.7  PZ3F=280.9  PZ4F=277.7  PG0R=283.1  PG2R=280.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
14:23:51 PZ0G=684.9  PZ7G=1110.7  PZ1G=75.0  PZ3G=271.7  PZ4G=267.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=698.9  PZ1F=73.6  PZ3F=279.7  PZ4F=276.2  PG0R=271.7  PG2R=267.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=45.0
14:23:56 PZ0G=719.4  PZ7G=1112.0  PZ1G=84.6  PZ3G=284.7  PZ4G=281.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=711.0  PZ1F=80.3  PZ3F=282.6  PZ4F=279.3  PG0R=284.7  PG2R=281.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
14:24:01 PZ0G=718.1  PZ7G=1109.4  PZ1G=83.5  PZ3G=284.8  PZ4G=281.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=714.9  PZ1F=82.6  PZ3F=283.5  PZ4F=280.3  PG0R=284.8  PG2R=281.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
14:24:06 PZ0G=717.8  PZ7G=1109.3  PZ1G=83.7  PZ3G=284.6  PZ4G=281.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=717.5  PZ1F=83.5  PZ3F=284.5  PZ4F=281.2  PG0R=284.6  PG2R=281.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
14:24:11 PZ0G=705.8  PZ7G=1105.4  PZ1G=70.6  PZ3G=284.6  PZ4G=281.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=701.7  PZ1F=76.6  PZ3F=279.7  PZ4F=276.4  PG0R=284.6  PG2R=281.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=46.0
14:24:16 PZ0G=667.7  PZ7G=1097.1  PZ1G=76.0  PZ3G=262.4  PZ4G=259.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=701.2  PZ1F=76.6  PZ3F=279.3  PZ4F=276.3  PG0R=262.4  PG2R=259.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=57.0  TG4D=46.0
14:24:21 PZ0G=656.2  PZ7G=1088.2  PZ1G=73.9  PZ3G=257.3  PZ4G=254.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.2  PZ1F=75.5  PZ3F=278.8  PZ4F=275.7  PG0R=257.3  PG2R=254.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=57.0  TG4D=46.0
14:24:26 PZ0G=719.1  PZ7G=1122.1  PZ1G=83.5  PZ3G=285.1  PZ4G=281.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=703.1  PZ1F=77.6  PZ3F=279.7  PZ4F=276.7  PG0R=285.1  PG2R=281.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
14:24:31 PZ0G=720.8  PZ7G=1106.4  PZ1G=82.8  PZ3G=286.3  PZ4G=283.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=713.9  PZ1F=81.5  PZ3F=283.4  PZ4F=280.4  PG0R=286.3  PG2R=283.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
14:24:36 PZ0G=721.8  PZ7G=1121.5  PZ1G=82.9  PZ3G=286.8  PZ4G=283.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=718.7  PZ1F=82.9  PZ3F=285.2  PZ4F=282.2  PG0R=286.8  PG2R=283.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
14:24:41 PZ0G=717.9  PZ7G=1123.9  PZ1G=83.8  PZ3G=284.4  PZ4G=281.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=720.4  PZ1F=83.7  PZ3F=285.7  PZ4F=282.7  PG0R=284.4  PG2R=281.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=46.0
14:24:46 PZ0G=724.9  PZ7G=1100.1  PZ1G=84.2  PZ3G=287.7  PZ4G=284.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=721.4  PZ1F=84.0  PZ3F=286.1  PZ4F=282.9  PG0R=287.7  PG2R=284.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
14:24:51 PZ0G=725.3  PZ7G=1107.9  PZ1G=83.1  PZ3G=288.5  PZ4G=285.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=721.5  PZ1F=83.9  PZ3F=286.1  PZ4F=283.1  PG0R=288.5  PG2R=285.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
14:24:56 PZ0G=716.4  PZ7G=1108.5  PZ1G=83.9  PZ3G=283.2  PZ4G=280.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.0  PZ1F=83.7  PZ3F=286.4  PZ4F=283.3  PG0R=283.2  PG2R=280.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
14:25:01 PZ0G=712.8  PZ7G=1096.9  PZ1G=84.0  PZ3G=281.8  PZ4G=277.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.2  PZ1F=84.0  PZ3F=286.5  PZ4F=283.3  PG0R=281.8  PG2R=277.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
