# 2026-09-23T02:26:43+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
02:31:30 PZ0G=797.1  PZ7G=1120.5  PZ1G=115.9  PZ3G=307.9  PZ4G=307.3  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=787.6  PZ1F=108.1  PZ3F=306.8  PZ4F=306.0  PG0R=307.9  PG2R=307.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=52.0
02:31:35 PZ0G=767.5  PZ7G=1105.4  PZ1G=86.3  PZ3G=306.8  PZ4G=306.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=776.3  PZ1F=95.2  PZ3F=307.3  PZ4F=306.6  PG0R=306.8  PG2R=306.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=52.0
02:31:40 PZ0G=793.9  PZ7G=1161.2  PZ1G=114.2  PZ3G=306.8  PZ4G=306.2  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=787.8  PZ1F=106.9  PZ3F=307.4  PZ4F=306.7  PG0R=306.8  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=61.0  TG4D=50.0
02:31:45 PZ0G=783.4  PZ7G=1133.4  PZ1G=103.2  PZ3G=306.9  PZ4G=306.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=790.4  PZ1F=109.7  PZ3F=307.4  PZ4F=306.6  PG0R=306.9  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=52.0
02:31:50 PZ0G=767.3  PZ7G=1132.9  PZ1G=86.7  PZ3G=306.7  PZ4G=305.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=778.5  PZ1F=97.6  PZ3F=307.3  PZ4F=306.2  PG0R=306.7  PG2R=305.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=61.0  TG4D=51.0
02:31:55 PZ0G=791.2  PZ7G=1155.9  PZ1G=113.7  PZ3G=306.0  PZ4G=304.6  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=784.1  PZ1F=103.9  PZ3F=307.2  PZ4F=305.9  PG0R=306.0  PG2R=304.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=61.0  TG4D=51.0
02:32:00 PZ0G=790.0  PZ7G=1131.2  PZ1G=113.9  PZ3G=305.3  PZ4G=303.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=789.2  PZ1F=110.4  PZ3F=306.8  PZ4F=305.5  PG0R=305.3  PG2R=303.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=51.0
02:32:05 PZ0G=795.8  PZ7G=1123.1  PZ1G=116.4  PZ3G=307.8  PZ4G=305.7  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=791.5  PZ1F=113.4  PZ3F=306.6  PZ4F=305.0  PG0R=307.8  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=60.0  TG4D=52.0
02:32:10 PZ0G=768.5  PZ7G=1094.7  PZ1G=87.0  PZ3G=307.6  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=775.6  PZ1F=95.8  PZ3F=306.9  PZ4F=305.4  PG0R=307.6  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=50.0
02:32:15 PZ0G=793.9  PZ7G=1142.6  PZ1G=113.4  PZ3G=307.9  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=785.6  PZ1F=106.8  PZ3F=306.9  PZ4F=305.1  PG0R=307.9  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=51.0  TG3D=60.0  TG4D=51.0
02:32:20 PZ0G=788.7  PZ7G=1142.7  PZ1G=115.2  PZ3G=304.2  PZ4G=301.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=790.1  PZ1F=112.0  PZ3F=306.6  PZ4F=304.9  PG0R=304.2  PG2R=301.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=60.0  TG4D=51.0
02:32:25 PZ0G=796.4  PZ7G=1126.2  PZ1G=117.1  PZ3G=307.4  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=792.5  PZ1F=114.2  PZ3F=306.8  PZ4F=305.1  PG0R=307.4  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=49.0  TG3D=61.0  TG4D=51.0
02:32:30 PZ0G=776.0  PZ7G=1142.3  PZ1G=101.3  PZ3G=304.9  PZ4G=301.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=778.8  PZ1F=100.4  PZ3F=306.5  PZ4F=304.7  PG0R=304.9  PG2R=301.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=50.0  TG3D=62.0  TG4D=51.0
02:32:35 PZ0G=796.8  PZ7G=1113.3  PZ1G=117.0  PZ3G=307.9  PZ4G=305.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.6  PZ1F=102.7  PZ3F=306.9  PZ4F=305.0  PG0R=307.9  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=61.0  TG4D=51.0
02:32:40 PZ0G=768.4  PZ7G=1141.0  PZ1G=95.6  PZ3G=303.4  PZ4G=301.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.0  PZ1F=104.1  PZ3F=306.3  PZ4F=304.6  PG0R=303.4  PG2R=301.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=50.0  TG3D=61.0  TG4D=50.0
02:32:45 PZ0G=766.3  PZ7G=1102.7  PZ1G=85.4  PZ3G=307.6  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=771.5  PZ1F=92.5  PZ3F=306.7  PZ4F=304.9  PG0R=307.6  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=50.0  TG3D=61.0  TG4D=50.0
02:32:50 PZ0G=725.7  PZ7G=1082.7  PZ1G=88.0  PZ3G=285.8  PZ4G=283.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=756.6  PZ1F=88.4  PZ3F=301.0  PZ4F=299.3  PG0R=285.8  PG2R=283.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=53.0
02:32:55 PZ0G=768.6  PZ7G=1021.4  PZ1G=87.8  PZ3G=306.0  PZ4G=306.5  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=763.5  PZ1F=87.3  PZ3F=304.2  PZ4F=304.0  PG0R=306.0  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=61.0  TG4D=52.0
02:33:00 PZ0G=767.1  PZ7G=1003.1  PZ1G=86.8  PZ3G=306.0  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.7  PZ1F=86.9  PZ3F=305.2  PZ4F=305.6  PG0R=306.0  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=52.0
02:33:05 PZ0G=767.5  PZ7G=995.7  PZ1G=87.0  PZ3G=305.8  PZ4G=306.6  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.7  PZ1F=86.8  PZ3F=305.7  PZ4F=306.3  PG0R=305.8  PG2R=306.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=61.0  TG4D=52.0
02:33:10 PZ0G=767.2  PZ7G=986.9  PZ1G=86.6  PZ3G=305.9  PZ4G=306.7  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.6  PZ1F=86.7  PZ3F=303.6  PZ4F=304.2  PG0R=305.9  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=52.0
02:33:15 PZ0G=767.2  PZ7G=978.8  PZ1G=86.8  PZ3G=305.7  PZ4G=306.8  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.4  PZ1F=86.5  PZ3F=305.1  PZ4F=305.9  PG0R=305.7  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=61.0  TG4D=53.0
02:33:21 PZ0G=767.5  PZ7G=1008.9  PZ1G=87.3  PZ3G=305.7  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.6  PZ1F=86.6  PZ3F=305.6  PZ4F=306.4  PG0R=305.7  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=61.0  TG4D=53.0
02:33:26 PZ0G=765.6  PZ7G=998.8  PZ1G=86.0  PZ3G=305.4  PZ4G=306.3  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=761.2  PZ1F=87.2  PZ3F=302.6  PZ4F=303.2  PG0R=305.4  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
02:33:31 PZ0G=766.0  PZ7G=984.3  PZ1G=85.4  PZ3G=305.9  PZ4G=306.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.8  PZ1F=86.6  PZ3F=304.7  PZ4F=305.5  PG0R=305.9  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=60.0  TG4D=53.0
02:33:36 PZ0G=768.1  PZ7G=973.7  PZ1G=87.9  PZ3G=305.9  PZ4G=306.4  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.5  PZ1F=86.9  PZ3F=305.5  PZ4F=306.2  PG0R=305.9  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=61.0  TG4D=53.0
02:33:41 PZ0G=768.3  PZ7G=984.2  PZ1G=88.3  PZ3G=305.6  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=759.4  PZ1F=87.0  PZ3F=301.9  PZ4F=302.4  PG0R=305.6  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=60.0  TG4D=53.0
02:33:46 PZ0G=768.3  PZ7G=1015.4  PZ1G=88.0  PZ3G=306.1  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.2  PZ1F=86.7  PZ3F=304.5  PZ4F=305.0  PG0R=306.1  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=52.0  TG3D=61.0  TG4D=52.0
02:33:51 PZ0G=769.0  PZ7G=977.7  PZ1G=88.8  PZ3G=305.7  PZ4G=306.7  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.4  PZ1F=87.1  PZ3F=305.4  PZ4F=306.0  PG0R=305.7  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=53.0  TG3D=61.0  TG4D=53.0
02:33:56 PZ0G=640.2  PZ7G=964.9  PZ1G=79.5  PZ3G=246.4  PZ4G=246.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=725.4  PZ1F=83.7  PZ3F=286.6  PZ4F=287.1  PG0R=246.4  PG2R=246.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=51.0  TG1D=48.0  TG3D=51.0  TG4D=49.0
02:34:01 PZ0G=359.3  PZ7G=460.0  PZ1G=79.9  PZ3G=100.0  PZ4G=95.7  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=490.5  PZ1F=80.1  PZ3F=168.8  PZ4F=166.3  PG0R=100.0  PG2R=95.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=49.0  TG1D=46.0  TG3D=49.0  TG4D=46.0
02:34:06 PZ0G=329.7  PZ7G=361.8  PZ1G=79.3  PZ3G=88.2  PZ4G=85.1  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=394.9  PZ1F=79.0  PZ3F=120.8  PZ4F=117.2  PG0R=88.2  PG2R=85.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=48.0  TG1D=44.0  TG3D=48.0  TG4D=45.0
02:34:11 PZ0G=771.7  PZ7G=1080.4  PZ1G=89.2  PZ3G=307.4  PZ4G=307.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=558.4  PZ1F=85.9  PZ3F=200.8  PZ4F=198.5  PG0R=307.4  PG2R=307.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=48.0
02:34:16 PZ0G=756.8  PZ7G=1077.3  PZ1G=73.9  PZ3G=307.7  PZ4G=306.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=680.9  PZ1F=78.3  PZ3F=266.8  PZ4F=265.5  PG0R=307.7  PG2R=306.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
02:34:21 PZ0G=742.4  PZ7G=1139.7  PZ1G=74.6  PZ3G=299.6  PZ4G=299.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=724.2  PZ1F=74.8  PZ3F=290.6  PZ4F=289.5  PG0R=299.6  PG2R=299.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
02:34:26 PZ0G=733.0  PZ7G=1116.5  PZ1G=74.7  PZ3G=295.2  PZ4G=293.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.4  PZ1F=73.5  PZ3F=298.5  PZ4F=297.4  PG0R=295.2  PG2R=293.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
02:34:31 PZ0G=732.7  PZ7G=1133.8  PZ1G=74.4  PZ3G=295.1  PZ4G=293.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.7  PZ1F=72.8  PZ3F=301.1  PZ4F=299.9  PG0R=295.1  PG2R=293.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
02:34:36 PZ0G=765.2  PZ7G=1140.9  PZ1G=86.8  PZ3G=305.7  PZ4G=304.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=754.0  PZ1F=79.4  PZ3F=303.7  PZ4F=302.6  PG0R=305.7  PG2R=304.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=49.0
02:34:41 PZ0G=763.6  PZ7G=1124.2  PZ1G=86.1  PZ3G=305.5  PZ4G=304.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=760.5  PZ1F=82.7  PZ3F=305.5  PZ4F=304.3  PG0R=305.5  PG2R=304.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
02:34:46 PZ0G=695.3  PZ7G=1088.8  PZ1G=76.4  PZ3G=274.8  PZ4G=273.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=747.8  PZ1F=78.4  PZ3F=301.1  PZ4F=299.7  PG0R=274.8  PG2R=273.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
02:34:51 PZ0G=756.2  PZ7G=1101.1  PZ1G=73.5  PZ3G=308.0  PZ4G=306.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.7  PZ1F=75.8  PZ3F=297.4  PZ4F=295.8  PG0R=308.0  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
02:34:56 PZ0G=766.7  PZ7G=1103.9  PZ1G=86.3  PZ3G=306.9  PZ4G=305.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=745.7  PZ1F=78.1  PZ3F=300.1  PZ4F=298.7  PG0R=306.9  PG2R=305.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=60.0  TG4D=49.0
02:35:01 PZ0G=774.0  PZ7G=1132.9  PZ1G=97.5  PZ3G=305.1  PZ4G=303.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.3  PZ1F=87.9  PZ3F=304.0  PZ4F=302.6  PG0R=305.1  PG2R=303.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=61.0  TG4D=49.0
02:35:06 PZ0G=777.3  PZ7G=1091.4  PZ1G=98.8  PZ3G=306.6  PZ4G=305.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=769.0  PZ1F=92.5  PZ3F=305.1  PZ4F=303.8  PG0R=306.6  PG2R=305.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
02:35:11 PZ0G=776.5  PZ7G=1114.9  PZ1G=96.2  PZ3G=307.0  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=772.7  PZ1F=94.9  PZ3F=305.9  PZ4F=304.6  PG0R=307.0  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=60.0  TG4D=49.0
02:35:16 PZ0G=759.7  PZ7G=1103.1  PZ1G=86.4  PZ3G=303.5  PZ4G=301.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=768.2  PZ1F=90.7  PZ3F=305.7  PZ4F=304.1  PG0R=303.5  PG2R=301.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=60.0  TG4D=49.0
02:35:21 PZ0G=778.2  PZ7G=1106.2  PZ1G=99.4  PZ3G=306.9  PZ4G=305.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=768.9  PZ1F=91.0  PZ3F=306.0  PZ4F=304.4  PG0R=306.9  PG2R=305.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=60.0  TG4D=49.0
02:35:26 PZ0G=771.0  PZ7G=1107.6  PZ1G=100.1  PZ3G=302.5  PZ4G=301.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=770.2  PZ1F=93.1  PZ3F=305.4  PZ4F=304.2  PG0R=302.5  PG2R=301.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=50.0
02:35:31 PZ0G=765.8  PZ7G=1084.7  PZ1G=85.9  PZ3G=306.8  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.7  PZ1F=87.9  PZ3F=305.7  PZ4F=304.4  PG0R=306.8  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=50.0
02:35:37 PZ0G=764.7  PZ7G=1075.4  PZ1G=85.5  PZ3G=306.8  PZ4G=304.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=759.3  PZ1F=87.6  PZ3F=302.7  PZ4F=301.2  PG0R=306.8  PG2R=304.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=61.0  TG1D=48.0  TG3D=61.0  TG4D=49.0
02:35:42 PZ0G=794.6  PZ7G=1102.7  PZ1G=113.7  PZ3G=307.5  PZ4G=306.9  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.2  PZ1F=104.4  PZ3F=306.0  PZ4F=305.0  PG0R=307.5  PG2R=306.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
02:35:47 PZ0G=766.5  PZ7G=1131.9  PZ1G=85.7  PZ3G=306.7  PZ4G=306.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.6  PZ1F=99.9  PZ3F=306.7  PZ4F=306.0  PG0R=306.7  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
02:35:52 PZ0G=795.5  PZ7G=1151.4  PZ1G=113.0  PZ3G=308.7  PZ4G=307.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.6  PZ1F=103.1  PZ3F=307.3  PZ4F=306.3  PG0R=308.7  PG2R=307.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
02:35:57 PZ0G=795.9  PZ7G=1132.8  PZ1G=115.2  PZ3G=307.4  PZ4G=307.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=790.8  PZ1F=110.3  PZ3F=307.4  PZ4F=306.7  PG0R=307.4  PG2R=307.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
02:36:02 PZ0G=767.1  PZ7G=1119.5  PZ1G=84.9  PZ3G=307.6  PZ4G=307.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=784.2  PZ1F=103.6  PZ3F=307.2  PZ4F=306.5  PG0R=307.6  PG2R=307.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
02:36:07 PZ0G=795.0  PZ7G=1139.1  PZ1G=115.5  PZ3G=307.2  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.6  PZ1F=99.3  PZ3F=307.1  PZ4F=306.2  PG0R=307.2  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=50.0
02:36:12 PZ0G=792.9  PZ7G=1112.6  PZ1G=112.5  PZ3G=307.6  PZ4G=306.3  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=788.1  PZ1F=108.7  PZ3F=306.8  PZ4F=306.0  PG0R=307.6  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=60.0  TG4D=50.0
02:36:17 PZ0G=789.7  PZ7G=1148.9  PZ1G=112.9  PZ3G=305.3  PZ4G=304.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=790.9  PZ1F=112.1  PZ3F=306.6  PZ4F=305.8  PG0R=305.3  PG2R=304.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=50.0  TG3D=61.0  TG4D=50.0
