20:02:25  0b:1336Mhz/56C/129W  0e:1445Mhz/57C/130W  1b:1336Mhz/55C/117W  1e:1445Mhz/54C/123W  fans:1199/2508/2498/2504
20:02:30  0b:1336Mhz/56C/127W  0e:1204Mhz/57C/94W  1b:1445Mhz/55C/123W  1e:1336Mhz/54C/120W  fans:1199/2506/2501/2508
20:02:35  0b:1336Mhz/56C/122W  0e:1336Mhz/57C/126W  1b:1540Mhz/55C/133W  1e:1336Mhz/54C/134W  fans:1200/2506/2502/2509
20:02:40  0b:1336Mhz/56C/129W  0e:1204Mhz/57C/126W  1b:1336Mhz/55C/136W  1e:1336Mhz/55C/133W  fans:1200/2508/2504/2505
20:02:45  0b:1000Mhz/48C/33W  0e:1000Mhz/48C/34W  1b:1000Mhz/47C/33W  1e:1000Mhz/47C/49W  fans:1202/2512/2498/2511
20:02:50  0b:1000Mhz/47C/34W  0e:1000Mhz/47C/34W  1b:1000Mhz/45C/33W  1e:1000Mhz/45C/35W  fans:1200/2510/2500/2512
20:02:55  0b:1445Mhz/56C/144W  0e:1204Mhz/56C/124W  1b:1000Mhz/54C/123W  1e:1336Mhz/53C/138W  fans:1200/2507/2502/2505
20:03:00  0b:1204Mhz/56C/119W  0e:1336Mhz/56C/131W  1b:1445Mhz/55C/116W  1e:1336Mhz/54C/102W  fans:1202/2507/2502/2503
20:03:05  0b:1336Mhz/57C/91W  0e:1204Mhz/57C/114W  1b:1204Mhz/55C/127W  1e:1204Mhz/55C/81W  fans:1199/2506/2502/2502
20:03:10  0b:1000Mhz/57C/119W  0e:1204Mhz/57C/126W  1b:1540Mhz/55C/146W  1e:1336Mhz/54C/132W  fans:1201/2508/2500/2506
20:03:15  0b:1730Mhz/53C/192W  0e:1445Mhz/55C/186W  1b:1336Mhz/54C/142W  1e:1336Mhz/54C/131W  fans:1200/2509/2497/2507
20:03:20  0b:1336Mhz/58C/120W  0e:1336Mhz/58C/96W  1b:1730Mhz/56C/166W  1e:1204Mhz/55C/124W  fans:1200/2507/2500/2503
20:03:25  0b:1336Mhz/57C/129W  0e:1204Mhz/57C/130W  1b:1204Mhz/56C/127W  1e:1204Mhz/55C/122W  fans:1200/2508/2502/2504
20:03:30  0b:1336Mhz/57C/107W  0e:1336Mhz/57C/132W  1b:1445Mhz/55C/156W  1e:1204Mhz/55C/129W  fans:1200/2506/2504/2508
20:03:35  0b:1204Mhz/57C/140W  0e:1000Mhz/57C/126W  1b:1204Mhz/55C/127W  1e:1000Mhz/55C/77W  fans:1197/2507/2504/2505
20:03:40  0b:1336Mhz/58C/122W  0e:1204Mhz/58C/125W  1b:1336Mhz/56C/121W  1e:1336Mhz/56C/121W  fans:1199/2506/2505/2507
20:03:45  0b:1445Mhz/57C/128W  0e:1445Mhz/57C/122W  1b:1336Mhz/56C/102W  1e:1336Mhz/55C/134W  fans:1199/2507/2504/2502
20:03:50  0b:1445Mhz/58C/141W  0e:1336Mhz/58C/140W  1b:1204Mhz/56C/131W  1e:1204Mhz/55C/126W  fans:1198/2509/2499/2502
20:03:55  0b:1336Mhz/57C/101W  0e:1336Mhz/58C/141W  1b:1445Mhz/56C/151W  1e:1204Mhz/55C/133W  fans:1199/2508/2501/2506
20:04:00  0b:1336Mhz/58C/121W  0e:1204Mhz/58C/124W  1b:1204Mhz/56C/122W  1e:1336Mhz/56C/123W  fans:1197/2508/2499/2500
20:04:05  0b:1445Mhz/58C/129W  0e:1445Mhz/58C/107W  1b:1336Mhz/56C/96W  1e:1204Mhz/55C/133W  fans:1200/2508/2504/2506
20:04:10  0b:1204Mhz/58C/135W  0e:1204Mhz/58C/115W  1b:1204Mhz/56C/76W  1e:1336Mhz/55C/126W  fans:1199/2507/2502/2504
20:04:15  0b:1336Mhz/58C/142W  0e:1204Mhz/58C/108W  1b:1336Mhz/56C/140W  1e:1674Mhz/56C/160W  fans:1200/2508/2502/2504
20:04:20  0b:1000Mhz/54C/34W  0e:1000Mhz/54C/34W  1b:1000Mhz/51C/33W  1e:1000Mhz/51C/34W  fans:1197/2507/2501/2502
20:04:25  0b:1204Mhz/57C/120W  0e:1204Mhz/57C/97W  1b:1336Mhz/56C/125W  1e:1204Mhz/56C/127W  fans:1201/2509/2504/2503
20:04:30  0b:1204Mhz/58C/124W  0e:1000Mhz/58C/123W  1b:1204Mhz/56C/107W  1e:1336Mhz/55C/118W  fans:1200/2508/2496/2506
20:04:35  0b:1336Mhz/59C/131W  0e:1336Mhz/58C/144W  1b:1204Mhz/56C/122W  1e:1204Mhz/56C/129W  fans:1198/2507/2506/2500
20:04:40  0b:1336Mhz/58C/138W  0e:1000Mhz/59C/124W  1b:1204Mhz/56C/85W  1e:1445Mhz/55C/121W  fans:1200/2508/2501/2503
20:04:45  0b:1000Mhz/58C/89W  0e:1204Mhz/58C/102W  1b:1445Mhz/56C/140W  1e:1540Mhz/55C/154W  fans:1200/2508/2497/2506
20:04:50  0b:1204Mhz/58C/132W  0e:1204Mhz/58C/126W  1b:1336Mhz/56C/122W  1e:1445Mhz/56C/146W  fans:1199/2508/2501/2502
20:04:55  0b:1336Mhz/58C/150W  0e:1000Mhz/58C/134W  1b:1204Mhz/56C/128W  1e:1336Mhz/56C/143W  fans:1200/2506/2503/2505
20:05:00  0b:1204Mhz/59C/126W  0e:1204Mhz/59C/124W  1b:1204Mhz/57C/122W  1e:1204Mhz/57C/124W  fans:1199/2507/2500/2503
20:05:05  0b:1000Mhz/58C/119W  0e:1000Mhz/58C/127W  1b:1445Mhz/56C/124W  1e:1445Mhz/55C/138W  fans:1198/2509/2501/2507
20:05:11  0b:1204Mhz/58C/137W  0e:1336Mhz/58C/121W  1b:1336Mhz/56C/108W  1e:1336Mhz/56C/141W  fans:1201/2509/2500/2504
20:05:16  0b:1445Mhz/58C/143W  0e:1204Mhz/59C/138W  1b:1204Mhz/56C/131W  1e:1204Mhz/56C/119W  fans:1200/2508/2504/2502
20:05:21  0b:1445Mhz/58C/114W  0e:1336Mhz/58C/105W  1b:1336Mhz/56C/148W  1e:1204Mhz/56C/130W  fans:1201/2507/2502/2507
20:05:26  0b:1204Mhz/59C/124W  0e:1204Mhz/59C/124W  1b:1336Mhz/57C/131W  1e:1336Mhz/57C/128W  fans:1200/2505/2501/2505
20:05:31  0b:1204Mhz/58C/119W  0e:1000Mhz/58C/120W  1b:1204Mhz/56C/128W  1e:1336Mhz/56C/130W  fans:1198/2506/2501/2509
20:05:36  0b:1204Mhz/59C/127W  0e:1204Mhz/60C/124W  1b:1204Mhz/57C/131W  1e:1204Mhz/57C/128W  fans:1200/2509/2506/2504
20:05:41  0b:1445Mhz/58C/137W  0e:1336Mhz/58C/124W  1b:1336Mhz/56C/96W  1e:1336Mhz/56C/135W  fans:1200/2508/2503/2508
20:05:46  0b:1204Mhz/58C/121W  0e:1204Mhz/58C/126W  1b:1336Mhz/57C/127W  1e:1204Mhz/57C/128W  fans:1201/2507/2501/2450
20:05:51  0b:1204Mhz/58C/119W  0e:1204Mhz/58C/132W  1b:1445Mhz/56C/129W  1e:1336Mhz/55C/105W  fans:1201/2506/2502/2518
20:05:56  0b:1540Mhz/58C/148W  0e:1336Mhz/58C/128W  1b:1336Mhz/56C/104W  1e:1445Mhz/55C/142W  fans:1200/2508/2502/2511
20:06:01  0b:1204Mhz/58C/124W  0e:1336Mhz/58C/132W  1b:1336Mhz/56C/124W  1e:1204Mhz/56C/123W  fans:1197/2508/2502/2514
20:06:06  0b:1204Mhz/59C/119W  0e:1336Mhz/59C/105W  1b:1730Mhz/56C/152W  1e:1204Mhz/56C/126W  fans:1201/2508/2502/2515
20:06:11  0b:1204Mhz/58C/127W  0e:1336Mhz/58C/108W  1b:1336Mhz/56C/140W  1e:1445Mhz/56C/143W  fans:1200/2508/2502/2516
20:06:16  0b:1204Mhz/58C/128W  0e:1204Mhz/58C/121W  1b:1336Mhz/56C/127W  1e:1204Mhz/56C/123W  fans:1200/2508/2501/2517
20:06:21  0b:1445Mhz/58C/139W  0e:1204Mhz/58C/124W  1b:1204Mhz/56C/129W  1e:1000Mhz/56C/120W  fans:1200/2510/2501/2511
20:06:26  0b:1000Mhz/58C/122W  0e:1000Mhz/59C/125W  1b:1336Mhz/57C/117W  1e:1540Mhz/56C/149W  fans:1202/2507/2502/2506
20:06:31  0b:1204Mhz/58C/94W  0e:1730Mhz/58C/66W  1b:1730Mhz/55C/60W  1e:1730Mhz/54C/64W  fans:1197/2507/2505/2509
20:06:36  0b:1204Mhz/59C/121W  0e:1204Mhz/59C/125W  1b:1336Mhz/57C/127W  1e:1204Mhz/57C/122W  fans:1201/2505/2504/2511
20:06:41  0b:1336Mhz/59C/121W  0e:1204Mhz/59C/126W  1b:1336Mhz/57C/128W  1e:1204Mhz/57C/131W  fans:1201/2507/2506/2508
20:06:46  0b:1540Mhz/59C/70W  0e:1336Mhz/59C/146W  1b:1204Mhz/57C/127W  1e:1204Mhz/56C/125W  fans:1200/2508/2500/2511
20:06:51  0b:1336Mhz/58C/114W  0e:1204Mhz/58C/128W  1b:1336Mhz/57C/122W  1e:1336Mhz/57C/128W  fans:1197/2506/2501/2511
20:06:56  0b:1445Mhz/58C/148W  0e:1336Mhz/58C/125W  1b:1336Mhz/57C/110W  1e:1336Mhz/56C/146W  fans:1197/2505/2502/2507
20:07:01  0b:1204Mhz/59C/129W  0e:1204Mhz/60C/133W  1b:1336Mhz/57C/126W  1e:1204Mhz/57C/124W  fans:1199/2507/2501/2510
20:07:06  0b:1204Mhz/58C/101W  0e:1204Mhz/58C/107W  1b:1445Mhz/56C/140W  1e:1336Mhz/55C/152W  fans:1199/2507/2507/2511
20:07:11  0b:1336Mhz/59C/129W  0e:1204Mhz/59C/124W  1b:1204Mhz/57C/119W  1e:1336Mhz/57C/122W  fans:1200/2508/2500/2511
20:07:16  0b:1540Mhz/58C/149W  0e:1204Mhz/58C/123W  1b:1336Mhz/56C/82W  1e:1336Mhz/56C/132W  fans:1199/2509/2500/2510
20:07:21  0b:1445Mhz/58C/113W  0e:1204Mhz/58C/110W  1b:1204Mhz/57C/135W  1e:1204Mhz/56C/119W  fans:1200/2509/2499/2510
20:07:26  0b:1336Mhz/59C/129W  0e:1336Mhz/58C/125W  1b:1445Mhz/57C/125W  1e:1540Mhz/56C/145W  fans:1199/2506/2501/2512
20:07:31  0b:1445Mhz/58C/123W  0e:1336Mhz/58C/130W  1b:1336Mhz/56C/142W  1e:1204Mhz/56C/123W  fans:1201/2508/2503/2511
20:07:36  0b:1336Mhz/58C/125W  0e:1336Mhz/58C/143W  1b:1540Mhz/56C/147W  1e:1204Mhz/55C/125W  fans:1200/2508/2501/2509
20:07:41  0b:1336Mhz/58C/139W  0e:1204Mhz/58C/119W  1b:1336Mhz/56C/122W  1e:1204Mhz/56C/126W  fans:1200/2508/2504/2510
20:07:46  0b:1204Mhz/59C/126W  0e:1204Mhz/58C/123W  1b:1204Mhz/57C/120W  1e:1204Mhz/56C/123W  fans:1200/2508/2504/2509
20:07:51  0b:1204Mhz/58C/125W  0e:1204Mhz/58C/123W  1b:1336Mhz/57C/120W  1e:1336Mhz/57C/130W  fans:1199/2505/2504/2508
20:07:56  0b:1445Mhz/58C/140W  0e:1336Mhz/58C/126W  1b:1204Mhz/56C/129W  1e:1204Mhz/56C/125W  fans:1198/2506/2501/2511
20:08:01  0b:1445Mhz/59C/156W  0e:1204Mhz/58C/124W  1b:1204Mhz/57C/127W  1e:1204Mhz/56C/136W  fans:1196/2507/2500/2510
20:08:06  0b:1000Mhz/58C/119W  0e:1204Mhz/58C/102W  1b:1445Mhz/56C/130W  1e:1608Mhz/56C/152W  fans:1199/2506/2500/2512
20:08:11  0b:1204Mhz/59C/130W  0e:1204Mhz/60C/124W  1b:1204Mhz/57C/127W  1e:1204Mhz/57C/124W  fans:1200/2508/2500/2509
20:08:17  0b:1000Mhz/58C/123W  0e:1000Mhz/58C/128W  1b:1445Mhz/57C/119W  1e:1445Mhz/56C/126W  fans:1201/2508/2498/2513
20:08:22  0b:1336Mhz/58C/102W  0e:1204Mhz/58C/127W  1b:1204Mhz/56C/125W  1e:1204Mhz/56C/104W  fans:1199/2510/2494/2512
20:08:27  0b:1204Mhz/60C/124W  0e:1204Mhz/60C/123W  1b:1204Mhz/58C/126W  1e:1336Mhz/57C/124W  fans:1199/2510/2500/2508
20:08:32  0b:1000Mhz/58C/127W  0e:1000Mhz/58C/96W  1b:1336Mhz/56C/113W  1e:1336Mhz/56C/121W  fans:1202/2507/2498/2512
20:08:37  0b:1336Mhz/60C/125W  0e:1204Mhz/60C/124W  1b:1336Mhz/58C/123W  1e:1336Mhz/57C/128W  fans:1198/2509/2499/2505
20:08:42  0b:1336Mhz/56C/121W  0e:1204Mhz/57C/131W  1b:1445Mhz/55C/135W  1e:1445Mhz/54C/124W  fans:1198/2508/2501/2512
20:08:47  0b:1445Mhz/56C/118W  0e:1336Mhz/57C/142W  1b:1540Mhz/55C/131W  1e:1445Mhz/54C/125W  fans:1199/2510/2498/2513
20:08:52  0b:1336Mhz/56C/130W  0e:1336Mhz/57C/134W  1b:1445Mhz/55C/128W  1e:1608Mhz/54C/131W  fans:1200/2507/2500/2512
20:08:57  0b:1336Mhz/57C/133W  0e:1445Mhz/57C/129W  1b:1445Mhz/55C/121W  1e:1336Mhz/55C/124W  fans:1198/2509/2499/2510
20:09:02  0b:1445Mhz/56C/121W  0e:1336Mhz/57C/121W  1b:1336Mhz/55C/130W  1e:1445Mhz/54C/124W  fans:1203/2509/2502/2512
20:09:07  0b:1336Mhz/56C/135W  0e:1204Mhz/57C/91W  1b:1445Mhz/55C/131W  1e:1336Mhz/54C/129W  fans:1200/2509/2494/2512
20:09:12  0b:1336Mhz/56C/87W  0e:1445Mhz/57C/135W  1b:1445Mhz/55C/136W  1e:1336Mhz/55C/131W  fans:1200/2510/2496/2509
20:09:17  0b:1336Mhz/56C/125W  0e:1204Mhz/57C/132W  1b:1336Mhz/55C/132W  1e:1608Mhz/55C/130W  fans:1196/2509/2498/2513
20:09:22  0b:1336Mhz/56C/120W  0e:1336Mhz/57C/121W  1b:1445Mhz/55C/123W  1e:1336Mhz/55C/135W  fans:1201/2507/2504/2509
20:09:27  0b:1000Mhz/48C/33W  0e:1000Mhz/48C/34W  1b:1730Mhz/47C/46W  1e:1730Mhz/47C/38W  fans:1198/2514/2498/2516
20:09:32  0b:1000Mhz/47C/34W  0e:1000Mhz/47C/34W  1b:1000Mhz/45C/33W  1e:1000Mhz/45C/34W  fans:1201/2510/2503/2515
20:09:37  0b:1336Mhz/56C/97W  0e:1204Mhz/56C/141W  1b:1204Mhz/54C/122W  1e:1204Mhz/54C/91W  fans:1201/2510/2500/2509
20:09:42  0b:1336Mhz/56C/137W  0e:1336Mhz/57C/126W  1b:1336Mhz/55C/85W  1e:1336Mhz/54C/142W  fans:1200/2510/2501/2506
20:09:47  0b:1204Mhz/57C/120W  0e:1204Mhz/57C/123W  1b:1445Mhz/55C/115W  1e:1445Mhz/54C/142W  fans:1201/2509/2501/2506
20:09:52  0b:1336Mhz/57C/142W  0e:1204Mhz/57C/119W  1b:1204Mhz/55C/123W  1e:1445Mhz/55C/125W  fans:1198/2509/2500/2506
20:09:57  0b:1204Mhz/57C/118W  0e:1336Mhz/57C/143W  1b:1540Mhz/55C/152W  1e:1204Mhz/54C/124W  fans:1200/2509/2495/2504
20:10:02  0b:1204Mhz/57C/133W  0e:1000Mhz/57C/125W  1b:1204Mhz/55C/90W  1e:1336Mhz/55C/145W  fans:1199/2508/2504/2502
20:10:07  0b:1204Mhz/57C/125W  0e:1336Mhz/57C/135W  1b:1336Mhz/56C/133W  1e:1204Mhz/55C/122W  fans:1200/2510/2498/2505
20:10:12  0b:1204Mhz/57C/125W  0e:1204Mhz/58C/123W  1b:1336Mhz/56C/127W  1e:1336Mhz/56C/129W  fans:1200/2508/2495/2510
20:10:17  0b:1204Mhz/57C/114W  0e:1000Mhz/57C/112W  1b:1336Mhz/55C/108W  1e:1445Mhz/54C/140W  fans:1198/2511/2501/2507
20:10:22  0b:1336Mhz/57C/103W  0e:1336Mhz/57C/141W  1b:1608Mhz/56C/147W  1e:1204Mhz/55C/131W  fans:1202/2508/2501/2505
20:10:27  0b:1204Mhz/58C/125W  0e:1204Mhz/57C/136W  1b:1445Mhz/56C/114W  1e:1336Mhz/55C/99W  fans:1198/2508/2501/2501
20:10:32  0b:1204Mhz/58C/133W  0e:1000Mhz/58C/124W  1b:1000Mhz/56C/71W  1e:1204Mhz/55C/115W  fans:1198/2507/2501/2505
20:10:37  0b:1445Mhz/57C/144W  0e:1000Mhz/58C/129W  1b:1000Mhz/56C/89W  1e:1445Mhz/55C/144W  fans:1198/2507/2504/2501
20:10:42  0b:1336Mhz/59C/123W  0e:1204Mhz/59C/127W  1b:1336Mhz/57C/120W  1e:1540Mhz/56C/92W  fans:1201/2508/2501/2505
20:10:47  0b:1204Mhz/59C/129W  0e:1204Mhz/59C/124W  1b:1336Mhz/56C/128W  1e:1204Mhz/56C/123W  fans:1200/2509/2504/2501
20:10:52  0b:1204Mhz/58C/136W  0e:1204Mhz/59C/125W  1b:1540Mhz/56C/167W  1e:1445Mhz/56C/129W  fans:1200/2507/2499/2508
20:10:57  0b:1204Mhz/59C/119W  0e:1204Mhz/59C/123W  1b:1204Mhz/57C/127W  1e:1204Mhz/56C/124W  fans:1200/2506/2501/2506
20:11:02  0b:1336Mhz/58C/116W  0e:1445Mhz/58C/141W  1b:1608Mhz/55C/155W  1e:1204Mhz/55C/124W  fans:1201/2507/2500/2510
20:11:07  0b:1445Mhz/58C/113W  0e:1336Mhz/58C/113W  1b:1336Mhz/56C/135W  1e:1204Mhz/55C/120W  fans:1199/2507/2499/2507
20:11:12  0b:1204Mhz/57C/123W  0e:1204Mhz/58C/128W  1b:1336Mhz/56C/123W  1e:1336Mhz/55C/121W  fans:1200/2507/2500/2505
20:11:17  0b:1204Mhz/58C/126W  0e:1000Mhz/58C/130W  1b:1336Mhz/56C/152W  1e:1336Mhz/55C/126W  fans:1200/2509/2501/2502
20:11:23  0b:1336Mhz/58C/115W  0e:1204Mhz/58C/129W  1b:1000Mhz/56C/117W  1e:1204Mhz/55C/83W  fans:1200/2507/2504/2509
20:11:28  0b:1445Mhz/58C/138W  0e:1336Mhz/58C/143W  1b:1204Mhz/56C/129W  1e:1204Mhz/56C/126W  fans:1200/2509/2504/2507
20:11:33  0b:1336Mhz/58C/110W  0e:1336Mhz/58C/149W  1b:1540Mhz/56C/167W  1e:1204Mhz/56C/124W  fans:1199/2506/2500/2509
20:11:38  0b:1204Mhz/58C/91W  0e:1204Mhz/58C/117W  1b:1000Mhz/57C/123W  1e:1204Mhz/56C/77W  fans:1200/2507/2505/2503
20:11:43  0b:1204Mhz/59C/121W  0e:1204Mhz/59C/126W  1b:1204Mhz/57C/122W  1e:1204Mhz/57C/128W  fans:1200/2509/2502/2501
20:11:48  0b:1204Mhz/58C/135W  0e:1000Mhz/58C/115W  1b:1204Mhz/56C/72W  1e:1204Mhz/56C/100W  fans:1202/2507/2500/2507
20:11:53  0b:1445Mhz/58C/129W  0e:1336Mhz/59C/107W  1b:1204Mhz/56C/127W  1e:1000Mhz/56C/119W  fans:1198/2508/2500/2506
20:11:58  0b:1204Mhz/59C/118W  0e:1204Mhz/60C/115W  1b:1730Mhz/57C/65W  1e:1445Mhz/56C/148W  fans:1200/2507/2503/2503
20:12:03  0b:1204Mhz/59C/132W  0e:1204Mhz/59C/128W  1b:1730Mhz/56C/141W  1e:1445Mhz/56C/110W  fans:1203/2506/2504/2507
20:12:08  0b:1204Mhz/58C/133W  0e:1204Mhz/58C/117W  1b:1336Mhz/56C/127W  1e:1204Mhz/56C/122W  fans:1198/2509/2502/2508
20:12:13  0b:1336Mhz/58C/109W  0e:1336Mhz/58C/143W  1b:1540Mhz/56C/158W  1e:1204Mhz/56C/123W  fans:1200/2508/2503/2508
20:12:18  0b:1336Mhz/58C/125W  0e:1204Mhz/58C/125W  1b:1336Mhz/56C/126W  1e:1336Mhz/56C/120W  fans:1200/2508/2501/2504
20:12:23  0b:1000Mhz/58C/127W  0e:1204Mhz/59C/136W  1b:1445Mhz/57C/112W  1e:1336Mhz/56C/89W  fans:1199/2506/2504/2510
20:12:28  0b:1204Mhz/58C/137W  0e:1204Mhz/58C/123W  1b:1336Mhz/56C/95W  1e:1445Mhz/56C/144W  fans:1200/2508/2504/2507
20:12:33  0b:1204Mhz/58C/119W  0e:1204Mhz/58C/107W  1b:1336Mhz/56C/107W  1e:1540Mhz/56C/146W  fans:1199/2508/2499/2507
20:12:38  0b:1336Mhz/59C/123W  0e:1336Mhz/59C/133W  1b:1000Mhz/57C/118W  1e:1204Mhz/56C/80W  fans:1199/2507/2504/2502
20:12:43  0b:1445Mhz/58C/144W  0e:1336Mhz/58C/131W  1b:1336Mhz/56C/154W  1e:1204Mhz/56C/133W  fans:1200/2508/2506/2503
20:12:48  0b:1204Mhz/58C/126W  0e:1204Mhz/58C/106W  1b:1445Mhz/56C/136W  1e:1608Mhz/56C/147W  fans:1200/2509/2506/2502
20:12:53  0b:1000Mhz/58C/88W  0e:1204Mhz/58C/98W  1b:1445Mhz/56C/139W  1e:1540Mhz/56C/155W  fans:1202/2508/2498/2506
20:12:58  0b:1204Mhz/58C/128W  0e:1204Mhz/58C/135W  1b:1336Mhz/56C/127W  1e:1336Mhz/56C/105W  fans:1200/2508/2502/2508
20:13:03  0b:1336Mhz/59C/120W  0e:1336Mhz/59C/126W  1b:1204Mhz/57C/122W  1e:1336Mhz/57C/121W  fans:1200/2508/2502/2501
20:13:08  0b:1540Mhz/59C/133W  0e:1336Mhz/58C/120W  1b:1336Mhz/57C/150W  1e:1204Mhz/56C/135W  fans:1201/2510/2504/2503
20:13:13  0b:1204Mhz/58C/116W  0e:1204Mhz/58C/117W  1b:1445Mhz/56C/137W  1e:1336Mhz/56C/120W  fans:1198/2505/2504/2501
20:13:18  0b:1204Mhz/58C/76W  0e:1204Mhz/59C/111W  1b:1445Mhz/56C/141W  1e:1336Mhz/55C/153W  fans:1201/2508/2501/2499
20:13:23  0b:1204Mhz/60C/126W  0e:1204Mhz/60C/126W  1b:1445Mhz/57C/112W  1e:1336Mhz/57C/75W  fans:1200/2508/2500/2504
20:13:28  0b:1204Mhz/60C/129W  0e:1204Mhz/60C/125W  1b:1204Mhz/58C/123W  1e:1204Mhz/57C/124W  fans:1197/2507/2500/2504
20:13:33  0b:1445Mhz/58C/138W  0e:1445Mhz/59C/143W  1b:1204Mhz/56C/127W  1e:1204Mhz/56C/119W  fans:1201/2507/2502/2505
20:13:38  0b:1204Mhz/60C/120W  0e:1204Mhz/60C/125W  1b:1336Mhz/58C/124W  1e:1336Mhz/58C/118W  fans:1200/2505/2500/2505
20:13:43  0b:1730Mhz/59C/65W  0e:1730Mhz/58C/66W  1b:1730Mhz/56C/65W  1e:1730Mhz/55C/65W  fans:1199/2506/2501/2507
20:13:48  0b:1336Mhz/58C/124W  0e:1336Mhz/58C/125W  1b:1336Mhz/57C/123W  1e:1204Mhz/57C/121W  fans:1200/2505/2504/2505
20:13:53  0b:1336Mhz/58C/104W  0e:1336Mhz/58C/137W  1b:1445Mhz/56C/158W  1e:1204Mhz/56C/134W  fans:1200/2509/2501/2501
20:13:58  0b:1000Mhz/58C/116W  0e:1336Mhz/59C/135W  1b:1445Mhz/56C/125W  1e:1336Mhz/56C/98W  fans:1201/2507/2499/2501
20:14:03  0b:1204Mhz/58C/129W  0e:1000Mhz/58C/125W  1b:1445Mhz/56C/135W  1e:1336Mhz/56C/129W  fans:1200/2508/2502/2505
20:14:08  0b:1204Mhz/58C/122W  0e:1204Mhz/58C/123W  1b:1204Mhz/57C/122W  1e:1204Mhz/57C/127W  fans:1201/2508/2501/2505
20:14:13  0b:1445Mhz/59C/128W  0e:1336Mhz/58C/120W  1b:1336Mhz/57C/135W  1e:1204Mhz/56C/122W  fans:1200/2509/2501/2505
20:14:18  0b:1204Mhz/59C/130W  0e:1000Mhz/59C/127W  1b:1445Mhz/57C/159W  1e:1336Mhz/56C/127W  fans:1202/2508/2502/2505
20:14:24  0b:1204Mhz/58C/121W  0e:1000Mhz/58C/104W  1b:1204Mhz/56C/125W  1e:1336Mhz/56C/121W  fans:1196/2506/2499/2511
20:14:29  0b:1204Mhz/59C/123W  0e:1000Mhz/59C/96W  1b:1730Mhz/56C/64W  1e:1730Mhz/55C/65W  fans:1201/2507/2499/2506
20:14:34  0b:1336Mhz/58C/104W  0e:1336Mhz/59C/140W  1b:1445Mhz/57C/149W  1e:1204Mhz/56C/130W  fans:1199/2509/2500/2506
20:14:39  0b:1000Mhz/58C/118W  0e:1204Mhz/58C/129W  1b:1336Mhz/57C/123W  1e:1204Mhz/56C/121W  fans:1200/2509/2502/2506
20:14:44  0b:1204Mhz/59C/114W  0e:1336Mhz/60C/105W  1b:1730Mhz/57C/174W  1e:1204Mhz/57C/134W  fans:1199/2507/2500/2505
20:14:49  0b:1336Mhz/59C/121W  0e:1204Mhz/59C/125W  1b:1204Mhz/58C/124W  1e:1204Mhz/57C/125W  fans:1199/2508/2504/2502
20:14:54  0b:1204Mhz/58C/127W  0e:1204Mhz/58C/123W  1b:1204Mhz/57C/121W  1e:1204Mhz/57C/123W  fans:1198/2512/2500/2507
20:14:59  0b:1204Mhz/59C/127W  0e:1204Mhz/60C/125W  1b:1204Mhz/58C/128W  1e:1204Mhz/57C/128W  fans:1200/2507/2507/2503
20:15:04  0b:1445Mhz/58C/141W  0e:1336Mhz/59C/141W  1b:1204Mhz/57C/129W  1e:1204Mhz/56C/126W  fans:1200/2510/2506/2507
20:15:09  0b:1204Mhz/58C/124W  0e:1336Mhz/59C/136W  1b:1445Mhz/56C/110W  1e:1336Mhz/56C/92W  fans:1202/2510/2500/2502
20:15:14  0b:1336Mhz/60C/122W  0e:1204Mhz/59C/125W  1b:1204Mhz/58C/128W  1e:1204Mhz/58C/121W  fans:1201/2508/2501/2503
20:15:19  0b:1336Mhz/56C/120W  0e:1204Mhz/57C/127W  1b:1540Mhz/55C/140W  1e:1445Mhz/55C/126W  fans:1200/2507/2505/2503
20:15:24  0b:1336Mhz/57C/121W  0e:1336Mhz/57C/122W  1b:1336Mhz/55C/119W  1e:1336Mhz/55C/123W  fans:1200/2507/2502/2507
20:15:29  0b:1336Mhz/56C/127W  0e:1204Mhz/57C/133W  1b:1336Mhz/55C/131W  1e:1336Mhz/54C/127W  fans:1200/2507/2504/2508
20:15:34  0b:1336Mhz/56C/129W  0e:1204Mhz/57C/129W  1b:1336Mhz/55C/130W  1e:1336Mhz/55C/85W  fans:1200/2509/2504/2507
20:15:39  0b:1336Mhz/56C/135W  0e:1204Mhz/57C/121W  1b:1540Mhz/55C/139W  1e:1445Mhz/55C/136W  fans:1199/2506/2500/2504
20:15:44  0b:1336Mhz/57C/143W  0e:1445Mhz/57C/131W  1b:1336Mhz/55C/125W  1e:1445Mhz/55C/121W  fans:1202/2508/2501/2508
20:15:49  0b:1336Mhz/57C/121W  0e:1204Mhz/57C/120W  1b:1336Mhz/55C/121W  1e:1336Mhz/55C/120W  fans:1201/2507/2500/2508
20:15:54  0b:1336Mhz/56C/128W  0e:1336Mhz/57C/123W  1b:1445Mhz/55C/123W  1e:1445Mhz/55C/118W  fans:1199/2509/2501/2513
20:15:59  0b:1336Mhz/56C/120W  0e:1204Mhz/57C/124W  1b:1336Mhz/55C/124W  1e:1336Mhz/55C/122W  fans:1200/2507/2502/2505
20:16:04  0b:1000Mhz/48C/33W  0e:1000Mhz/48C/34W  1b:1000Mhz/47C/33W  1e:1000Mhz/47C/34W  fans:1200/2510/2500/2512
