2026-09-21T19:30:16+00:00 watchdog v2 start pid 1960774 guarding pid 1960749 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/rebase-smc.log)
2026-09-21T19:38:49+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:776W
2026-09-21T19:38:54+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:774W
2026-09-21T19:38:59+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:778W
2026-09-21T19:39:04+00:00 card0:1204MHz/100%/0 card1:1000MHz/100%/1 card2:1204MHz/100%/0 card3:1540MHz/100%/0 DC:765W
2026-09-21T19:39:09+00:00 card0:1540MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:767W
2026-09-21T19:39:14+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:766W
2026-09-21T19:39:19+00:00 card0:1445MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:794W
2026-09-21T19:39:24+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:797W
2026-09-21T19:39:29+00:00 card0:1336MHz/100%/0 card1:1445MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:766W
2026-09-21T19:39:34+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1000MHz/100%/1 DC:792W
2026-09-21T19:39:39+00:00 card0:1204MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:784W
2026-09-21T19:39:44+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:768W
2026-09-21T19:39:49+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:792W
2026-09-21T19:39:54+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1674MHz/100%/0 card3:1445MHz/100%/0 DC:789W
2026-09-21T19:39:59+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1674MHz/100%/0 card3:1445MHz/100%/0 DC:793W
2026-09-21T19:40:04+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:765W
2026-09-21T19:40:09+00:00 card0:1445MHz/100%/0 card1:1000MHz/100%/1 card2:1000MHz/100%/1 card3:1204MHz/100%/0 DC:793W
2026-09-21T19:40:14+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1445MHz/100%/0 DC:793W
2026-09-21T19:40:19+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1540MHz/100%/0 DC:787W
2026-09-21T19:40:24+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1204MHz/100%/0 DC:764W
2026-09-21T19:40:29+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:783W
2026-09-21T19:40:34+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:765W
2026-09-21T19:40:40+00:00 card0:1445MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:757W
2026-09-21T19:40:45+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:794W
2026-09-21T19:40:50+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:794W
2026-09-21T19:40:55+00:00 card0:1000MHz/100%/1 card1:1000MHz/100%/1 card2:1608MHz/100%/0 card3:1540MHz/100%/0 DC:767W
2026-09-21T19:41:00+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:797W
2026-09-21T19:41:05+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:793W
2026-09-21T19:41:10+00:00 card0:1336MHz/100%/0 card1:1445MHz/100%/0 card2:1336MHz/100%/0 card3:1204MHz/100%/0 DC:763W
2026-09-21T19:41:15+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1445MHz/100%/0 DC:792W
